更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180648,202606180718,22.106,113.093,0.88
202606180648,202606180718,22.106,113.112,0.95
202606180648,202606180718,22.106,113.131,1.32
202606180648,202606180718,22.106,113.151,1.36
202606180648,202606180718,22.106,113.170,1.05
202606180648,202606180718,22.106,113.190,1.52
202606180648,202606180718,22.106,113.209,2.91
202606180648,202606180718,22.106,113.229,2.78
202606180648,202606180718,22.106,113.248,1.25
202606180648,202606180718,22.106,113.268,0.83
202606180648,202606180718,22.106,113.287,0.81
202606180648,202606180718,22.106,113.307,0.50
202606180648,202606180718,22.106,113.326,0.35
202606180648,202606180718,22.106,113.345,0.23
202606180648,202606180718,22.106,113.365,0.17
202606180648,202606180718,22.106,113.384,0.11
202606180648,202606180718,22.106,113.404,0.12
202606180648,202606180718,22.106,113.423,0.22
202606180648,202606180718,22.106,113.443,0.27
202606180648,202606180718,22.106,113.462,0.25
202606180648,202606180718,22.106,113.482,0.21
202606180648,202606180718,22.106,113.501,0.18
202606180648,202606180718,22.106,113.521,0.16
202606180648,202606180718,22.106,113.540,0.17
202606180648,202606180718,22.106,113.560,0.28
202606180648,202606180718,22.106,113.579,0.74
202606180648,202606180718,22.106,113.598,1.17
202606180648,202606180718,22.106,113.618,1.55
202606180648,202606180718,22.106,113.637,1.71
202606180648,202606180718,22.106,113.657,1.46
202606180648,202606180718,22.106,113.676,1.19
202606180648,202606180718,22.106,113.696,1.00
202606180648,202606180718,22.106,113.715,0.68
202606180648,202606180718,22.106,113.735,0.44
202606180648,202606180718,22.106,113.754,0.33
202606180648,202606180718,22.106,113.774,0.28
202606180648,202606180718,22.106,113.793,0.25
202606180648,202606180718,22.106,113.812,0.32
202606180648,202606180718,22.106,113.832,0.36
202606180648,202606180718,22.106,113.851,0.38
202606180648,202606180718,22.106,113.871,0.69
202606180648,202606180718,22.106,113.890,1.03
202606180648,202606180718,22.106,113.910,1.08
202606180648,202606180718,22.106,113.929,1.07
202606180648,202606180718,22.106,113.949,0.98
202606180648,202606180718,22.106,113.968,0.62
202606180648,202606180718,22.106,113.988,0.36
202606180648,202606180718,22.106,114.007,0.29
202606180648,202606180718,22.106,114.026,0.17
202606180648,202606180718,22.106,114.046,0.06
202606180648,202606180718,22.106,114.065,0.02
202606180648,202606180718,22.106,114.085,0.01
202606180648,202606180718,22.106,114.104,0.01
202606180648,202606180718,22.106,114.124,0.00
202606180648,202606180718,22.106,114.143,0.00
202606180648,202606180718,22.106,114.163,0.00
202606180648,202606180718,22.106,114.182,0.00
202606180648,202606180718,22.106,114.202,0.00
202606180648,202606180718,22.106,114.221,0.00
202606180648,202606180718,22.106,114.240,0.00
202606180648,202606180718,22.106,114.260,0.00
202606180648,202606180718,22.106,114.279,0.00
202606180648,202606180718,22.106,114.299,0.00
202606180648,202606180718,22.106,114.318,0.00
202606180648,202606180718,22.106,114.338,0.00
202606180648,202606180718,22.106,114.357,0.04
202606180648,202606180718,22.106,114.377,0.59
202606180648,202606180718,22.106,114.396,1.03
202606180648,202606180718,22.106,114.416,0.63
202606180648,202606180718,22.106,114.435,0.13
202606180648,202606180718,22.106,114.454,0.09
202606180648,202606180718,22.106,114.474,0.12
202606180648,202606180718,22.106,114.493,0.07
202606180648,202606180718,22.106,114.513,0.01
202606180648,202606180718,22.106,114.532,0.00
202606180648,202606180718,22.106,114.552,0.00
202606180648,202606180718,22.106,114.571,0.00
202606180648,202606180718,22.106,114.591,0.00
202606180648,202606180718,22.106,114.610,0.00
202606180648,202606180718,22.106,114.630,0.00
202606180648,202606180718,22.106,114.649,0.13
202606180648,202606180718,22.106,114.669,0.32
202606180648,202606180718,22.106,114.688,0.15
202606180648,202606180718,22.106,114.707,0.01
202606180648,202606180718,22.106,114.727,0.00
202606180648,202606180718,22.106,114.746,0.00
202606180648,202606180718,22.106,114.766,0.00
202606180648,202606180718,22.106,114.785,0.00
202606180648,202606180718,22.106,114.805,0.00
202606180648,202606180718,22.106,114.824,0.02
202606180648,202606180718,22.106,114.844,0.06
202606180648,202606180718,22.106,114.863,0.03
202606180648,202606180718,22.106,114.883,0.00
202606180648,202606180718,22.106,114.902,0.00
202606180648,202606180718,22.106,114.921,0.00
202606180648,202606180718,22.106,114.941,0.00
202606180648,202606180718,22.106,114.960,0.01
202606180648,202606180718,22.106,114.980,0.01
202606180648,202606180718,22.106,114.999,0.00
202606180648,202606180718,22.106,115.019,0.00
202606180648,202606180718,22.106,115.038,0.00
202606180648,202606180718,22.106,115.058,0.00
202606180648,202606180718,22.106,115.077,0.00
202606180648,202606180718,22.106,115.097,0.00
202606180648,202606180718,22.106,115.116,0.00
202606180648,202606180718,22.106,115.135,0.07
202606180648,202606180718,22.106,115.155,0.21
202606180648,202606180718,22.106,115.174,0.04
202606180648,202606180718,22.106,115.194,0.00
202606180648,202606180718,22.106,115.213,0.00
202606180648,202606180718,22.106,115.233,0.00
202606180648,202606180718,22.106,115.252,0.05
202606180648,202606180718,22.106,115.272,0.20
202606180648,202606180718,22.106,115.291,0.34
202606180648,202606180718,22.087,112.956,0.66
202606180648,202606180718,22.087,112.976,0.98
202606180648,202606180718,22.087,112.995,2.04
202606180648,202606180718,22.087,113.015,3.70
202606180648,202606180718,22.087,113.034,2.54
202606180648,202606180718,22.087,113.054,0.97
202606180648,202606180718,22.087,113.073,0.83
202606180648,202606180718,22.087,113.093,0.87
202606180648,202606180718,22.087,113.112,1.04
202606180648,202606180718,22.087,113.131,1.30
202606180648,202606180718,22.087,113.151,1.30
202606180648,202606180718,22.087,113.170,1.05
202606180648,202606180718,22.087,113.190,1.66
202606180648,202606180718,22.087,113.209,2.61
202606180648,202606180718,22.087,113.229,2.04
202606180648,202606180718,22.087,113.248,0.77
202606180648,202606180718,22.087,113.268,0.79
202606180648,202606180718,22.087,113.287,0.91
202606180648,202606180718,22.087,113.307,0.69
202606180648,202606180718,22.087,113.326,0.47
202606180648,202606180718,22.087,113.345,0.25
202606180648,202606180718,22.087,113.365,0.09
202606180648,202606180718,22.087,113.384,0.08
202606180648,202606180718,22.087,113.404,0.15
202606180648,202606180718,22.087,113.423,0.27
202606180648,202606180718,22.087,113.443,0.34
202606180648,202606180718,22.087,113.462,0.33
202606180648,202606180718,22.087,113.482,0.30
202606180648,202606180718,22.087,113.501,0.24
202606180648,202606180718,22.087,113.521,0.26
202606180648,202606180718,22.087,113.540,0.29
202606180648,202606180718,22.087,113.560,0.33
202606180648,202606180718,22.087,113.579,0.64
202606180648,202606180718,22.087,113.598,1.02
202606180648,202606180718,22.087,113.618,1.26
202606180648,202606180718,22.087,113.637,1.39
202606180648,202606180718,22.087,113.657,1.26
202606180648,202606180718,22.087,113.676,0.96
202606180648,202606180718,22.087,113.696,0.69
202606180648,202606180718,22.087,113.715,0.44
202606180648,202606180718,22.087,113.735,0.29
202606180648,202606180718,22.087,113.754,0.22
202606180648,202606180718,22.087,113.774,0.19
202606180648,202606180718,22.087,113.793,0.21
202606180648,202606180718,22.087,113.812,0.30
202606180648,202606180718,22.087,113.832,0.32
202606180648,202606180718,22.087,113.851,0.29
202606180648,202606180718,22.087,113.871,0.50
202606180648,202606180718,22.087,113.890,0.82
202606180648,202606180718,22.087,113.910,0.93
202606180648,202606180718,22.087,113.929,0.98
202606180648,202606180718,22.087,113.949,0.85
202606180648,202606180718,22.087,113.968,0.49
202606180648,202606180718,22.087,113.988,0.32
202606180648,202606180718,22.087,114.007,0.27
202606180648,202606180718,22.087,114.026,0.13
202606180648,202606180718,22.087,114.046,0.03
202606180648,202606180718,22.087,114.065,0.01
202606180648,202606180718,22.087,114.085,0.01
202606180648,202606180718,22.087,114.104,0.00
202606180648,202606180718,22.087,114.124,0.00
202606180648,202606180718,22.087,114.143,0.00
202606180648,202606180718,22.087,114.163,0.00
202606180648,202606180718,22.087,114.182,0.00
202606180648,202606180718,22.087,114.202,0.00
202606180648,202606180718,22.087,114.221,0.00
202606180648,202606180718,22.087,114.240,0.00
202606180648,202606180718,22.087,114.260,0.00
202606180648,202606180718,22.087,114.279,0.00
202606180648,202606180718,22.087,114.299,0.00
202606180648,202606180718,22.087,114.318,0.00
202606180648,202606180718,22.087,114.338,0.00
202606180648,202606180718,22.087,114.357,0.03
202606180648,202606180718,22.087,114.377,0.29
202606180648,202606180718,22.087,114.396,0.41
202606180648,202606180718,22.087,114.416,0.21
202606180648,202606180718,22.087,114.435,0.06
202606180648,202606180718,22.087,114.454,0.22
202606180648,202606180718,22.087,114.474,0.32
202606180648,202606180718,22.087,114.493,0.16
202606180648,202606180718,22.087,114.513,0.01
202606180648,202606180718,22.087,114.532,0.00
202606180648,202606180718,22.087,114.552,0.01
202606180648,202606180718,22.087,114.571,0.01
202606180648,202606180718,22.087,114.591,0.00
202606180648,202606180718,22.087,114.610,0.00
202606180648,202606180718,22.087,114.630,0.01
202606180648,202606180718,22.087,114.649,0.17
202606180648,202606180718,22.087,114.669,0.24
202606180648,202606180718,22.087,114.688,0.04
202606180648,202606180718,22.087,114.707,0.00
202606180648,202606180718,22.087,114.727,0.00
202606180648,202606180718,22.087,114.746,0.00
202606180648,202606180718,22.087,114.766,0.00
202606180648,202606180718,22.087,114.785,0.00
202606180648,202606180718,22.087,114.805,0.00
202606180648,202606180718,22.087,114.824,0.02
202606180648,202606180718,22.087,114.844,0.05
202606180648,202606180718,22.087,114.863,0.02
202606180648,202606180718,22.087,114.883,0.00
202606180648,202606180718,22.087,114.902,0.00
202606180648,202606180718,22.087,114.921,0.00
202606180648,202606180718,22.087,114.941,0.00
202606180648,202606180718,22.087,114.960,0.01
202606180648,202606180718,22.087,114.980,0.01
202606180648,202606180718,22.087,114.999,0.00
202606180648,202606180718,22.087,115.019,0.00
202606180648,202606180718,22.087,115.038,0.00
202606180648,202606180718,22.087,115.058,0.00
202606180648,202606180718,22.087,115.077,0.00
202606180648,202606180718,22.087,115.097,0.00
202606180648,202606180718,22.087,115.116,0.00
202606180648,202606180718,22.087,115.135,0.00
202606180648,202606180718,22.087,115.155,0.00
202606180648,202606180718,22.087,115.174,0.00
202606180648,202606180718,22.087,115.194,0.00
202606180648,202606180718,22.087,115.213,0.00
202606180648,202606180718,22.087,115.233,0.00
202606180648,202606180718,22.087,115.252,0.10
202606180648,202606180718,22.087,115.272,0.35
202606180648,202606180718,22.087,115.291,0.44
202606180648,202606180718,22.069,112.956,0.70
202606180648,202606180718,22.069,112.976,1.13
202606180648,202606180718,22.069,112.995,2.52
202606180648,202606180718,22.069,113.015,3.91
202606180648,202606180718,22.069,113.034,2.35
202606180648,202606180718,22.069,113.054,0.93
202606180648,202606180718,22.069,113.073,0.85
202606180648,202606180718,22.069,113.093,0.94
202606180648,202606180718,22.069,113.112,1.11
202606180648,202606180718,22.069,113.131,1.25
202606180648,202606180718,22.069,113.151,1.20
202606180648,202606180718,22.069,113.170,1.00
202606180648,202606180718,22.069,113.190,1.38
202606180648,202606180718,22.069,113.209,1.48
202606180648,202606180718,22.069,113.229,0.80
202606180648,202606180718,22.069,113.248,0.46
202606180648,202606180718,22.069,113.268,0.87
202606180648,202606180718,22.069,113.287,0.91
202606180648,202606180718,22.069,113.307,0.77
202606180648,202606180718,22.069,113.326,0.68
202606180648,202606180718,22.069,113.345,0.43
202606180648,202606180718,22.069,113.365,0.10
202606180648,202606180718,22.069,113.384,0.08
202606180648,202606180718,22.069,113.404,0.20
202606180648,202606180718,22.069,113.423,0.33
202606180648,202606180718,22.069,113.443,0.40
202606180648,202606180718,22.069,113.462,0.42
202606180648,202606180718,22.069,113.482,0.40
202606180648,202606180718,22.069,113.501,0.34
202606180648,202606180718,22.069,113.521,0.42
202606180648,202606180718,22.069,113.540,0.44
202606180648,202606180718,22.069,113.560,0.38
202606180648,202606180718,22.069,113.579,0.55
202606180648,202606180718,22.069,113.598,0.88
202606180648,202606180718,22.069,113.618,1.05
202606180648,202606180718,22.069,113.637,1.13
202606180648,202606180718,22.069,113.657,1.16
202606180648,202606180718,22.069,113.676,0.92
202606180648,202606180718,22.069,113.696,0.65
202606180648,202606180718,22.069,113.715,0.41
202606180648,202606180718,22.069,113.735,0.32
202606180648,202606180718,22.069,113.754,0.28
202606180648,202606180718,22.069,113.774,0.25
202606180648,202606180718,22.069,113.793,0.24
202606180648,202606180718,22.069,113.812,0.29
202606180648,202606180718,22.069,113.832,0.29
202606180648,202606180718,22.069,113.851,0.24
202606180648,202606180718,22.069,113.871,0.30
202606180648,202606180718,22.069,113.890,0.52
202606180648,202606180718,22.069,113.910,0.78
202606180648,202606180718,22.069,113.929,0.88
202606180648,202606180718,22.069,113.949,0.69
202606180648,202606180718,22.069,113.968,0.32
202606180648,202606180718,22.069,113.988,0.21
202606180648,202606180718,22.069,114.007,0.18
202606180648,202606180718,22.069,114.026,0.07
202606180648,202606180718,22.069,114.046,0.01
202606180648,202606180718,22.069,114.065,0.00
202606180648,202606180718,22.069,114.085,0.00
202606180648,202606180718,22.069,114.104,0.00
202606180648,202606180718,22.069,114.124,0.00
202606180648,202606180718,22.069,114.143,0.00
202606180648,202606180718,22.069,114.163,0.00
202606180648,202606180718,22.069,114.182,0.00
202606180648,202606180718,22.069,114.202,0.00
202606180648,202606180718,22.069,114.221,0.00
202606180648,202606180718,22.069,114.240,0.00
202606180648,202606180718,22.069,114.260,0.00
202606180648,202606180718,22.069,114.279,0.00
202606180648,202606180718,22.069,114.299,0.00
202606180648,202606180718,22.069,114.318,0.00
202606180648,202606180718,22.069,114.338,0.00
202606180648,202606180718,22.069,114.357,0.00
202606180648,202606180718,22.069,114.377,0.01
202606180648,202606180718,22.069,114.396,0.01
202606180648,202606180718,22.069,114.416,0.01
202606180648,202606180718,22.069,114.435,0.10
202606180648,202606180718,22.069,114.454,0.46
202606180648,202606180718,22.069,114.474,0.42
202606180648,202606180718,22.069,114.493,0.14
202606180648,202606180718,22.069,114.513,0.01
202606180648,202606180718,22.069,114.532,0.01
202606180648,202606180718,22.069,114.552,0.05
202606180648,202606180718,22.069,114.571,0.05
202606180648,202606180718,22.069,114.591,0.01
202606180648,202606180718,22.069,114.610,0.00
202606180648,202606180718,22.069,114.630,0.01
202606180648,202606180718,22.069,114.649,0.08
202606180648,202606180718,22.069,114.669,0.07
202606180648,202606180718,22.069,114.688,0.00
202606180648,202606180718,22.069,114.707,0.00
202606180648,202606180718,22.069,114.727,0.00
202606180648,202606180718,22.069,114.746,0.00
202606180648,202606180718,22.069,114.766,0.00
202606180648,202606180718,22.069,114.785,0.00
202606180648,202606180718,22.069,114.805,0.00
202606180648,202606180718,22.069,114.824,0.02
202606180648,202606180718,22.069,114.844,0.02
202606180648,202606180718,22.069,114.863,0.00
202606180648,202606180718,22.069,114.883,0.00
202606180648,202606180718,22.069,114.902,0.00
202606180648,202606180718,22.069,114.921,0.00
202606180648,202606180718,22.069,114.941,0.00
202606180648,202606180718,22.069,114.960,0.02
202606180648,202606180718,22.069,114.980,0.04
202606180648,202606180718,22.069,114.999,0.01
202606180648,202606180718,22.069,115.019,0.00
202606180648,202606180718,22.069,115.038,0.00
202606180648,202606180718,22.069,115.058,0.00
202606180648,202606180718,22.069,115.077,0.00
202606180648,202606180718,22.069,115.097,0.00
