更新日期及时间（以本地时间表示）,完结日期及时间（以本地时间表示）,纬度（度）,经度（度）,临近预测半小时累计雨量（毫米）
202606180824,202606181024,21.979,114.046,0.01
202606180824,202606181024,21.979,114.065,0.01
202606180824,202606181024,21.979,114.085,0.00
202606180824,202606181024,21.979,114.104,0.00
202606180824,202606181024,21.979,114.124,0.00
202606180824,202606181024,21.979,114.143,0.00
202606180824,202606181024,21.979,114.163,0.00
202606180824,202606181024,21.979,114.182,0.00
202606180824,202606181024,21.979,114.202,0.00
202606180824,202606181024,21.979,114.221,0.00
202606180824,202606181024,21.979,114.240,0.00
202606180824,202606181024,21.979,114.260,0.00
202606180824,202606181024,21.979,114.279,0.00
202606180824,202606181024,21.979,114.299,0.00
202606180824,202606181024,21.979,114.318,0.00
202606180824,202606181024,21.979,114.338,0.00
202606180824,202606181024,21.979,114.357,0.00
202606180824,202606181024,21.979,114.377,0.00
202606180824,202606181024,21.979,114.396,0.00
202606180824,202606181024,21.979,114.416,0.00
202606180824,202606181024,21.979,114.435,0.00
202606180824,202606181024,21.979,114.454,0.00
202606180824,202606181024,21.979,114.474,0.00
202606180824,202606181024,21.979,114.493,0.00
202606180824,202606181024,21.979,114.513,0.00
202606180824,202606181024,21.979,114.532,0.00
202606180824,202606181024,21.979,114.552,0.00
202606180824,202606181024,21.979,114.571,0.00
202606180824,202606181024,21.979,114.591,0.00
202606180824,202606181024,21.979,114.610,0.00
202606180824,202606181024,21.979,114.630,0.00
202606180824,202606181024,21.979,114.649,0.00
202606180824,202606181024,21.979,114.669,0.00
202606180824,202606181024,21.979,114.688,0.00
202606180824,202606181024,21.979,114.707,0.00
202606180824,202606181024,21.979,114.727,0.00
202606180824,202606181024,21.979,114.746,0.00
202606180824,202606181024,21.979,114.766,0.00
202606180824,202606181024,21.979,114.785,0.00
202606180824,202606181024,21.979,114.805,0.00
202606180824,202606181024,21.979,114.824,0.00
202606180824,202606181024,21.979,114.844,0.00
202606180824,202606181024,21.979,114.863,0.00
202606180824,202606181024,21.979,114.883,0.00
202606180824,202606181024,21.979,114.902,0.00
202606180824,202606181024,21.979,114.921,0.00
202606180824,202606181024,21.979,114.941,0.00
202606180824,202606181024,21.979,114.960,0.00
202606180824,202606181024,21.979,114.980,0.00
202606180824,202606181024,21.979,114.999,0.00
202606180824,202606181024,21.979,115.019,0.00
202606180824,202606181024,21.979,115.038,0.00
202606180824,202606181024,21.979,115.058,0.00
202606180824,202606181024,21.979,115.077,0.00
202606180824,202606181024,21.979,115.097,0.00
202606180824,202606181024,21.979,115.116,0.00
202606180824,202606181024,21.979,115.135,0.00
202606180824,202606181024,21.979,115.155,0.00
202606180824,202606181024,21.979,115.174,0.00
202606180824,202606181024,21.979,115.194,0.00
202606180824,202606181024,21.979,115.213,0.00
202606180824,202606181024,21.979,115.233,0.00
202606180824,202606181024,21.979,115.252,0.00
202606180824,202606181024,21.979,115.272,0.00
202606180824,202606181024,21.979,115.291,0.00
202606180824,202606181024,21.961,112.956,22.63
202606180824,202606181024,21.961,112.976,27.93
202606180824,202606181024,21.961,112.995,22.55
202606180824,202606181024,21.961,113.015,9.27
202606180824,202606181024,21.961,113.034,3.94
202606180824,202606181024,21.961,113.054,1.86
202606180824,202606181024,21.961,113.073,1.20
202606180824,202606181024,21.961,113.093,1.66
202606180824,202606181024,21.961,113.112,1.52
202606180824,202606181024,21.961,113.131,1.09
202606180824,202606181024,21.961,113.151,1.09
202606180824,202606181024,21.961,113.170,1.03
202606180824,202606181024,21.961,113.190,1.11
202606180824,202606181024,21.961,113.209,1.40
202606180824,202606181024,21.961,113.229,1.70
202606180824,202606181024,21.961,113.248,1.58
202606180824,202606181024,21.961,113.268,0.95
202606180824,202606181024,21.961,113.287,0.89
202606180824,202606181024,21.961,113.307,1.07
202606180824,202606181024,21.961,113.326,1.27
202606180824,202606181024,21.961,113.345,2.39
202606180824,202606181024,21.961,113.365,2.60
202606180824,202606181024,21.961,113.384,1.33
202606180824,202606181024,21.961,113.404,0.22
202606180824,202606181024,21.961,113.423,0.13
202606180824,202606181024,21.961,113.443,0.16
202606180824,202606181024,21.961,113.462,0.17
202606180824,202606181024,21.961,113.482,0.15
202606180824,202606181024,21.961,113.501,0.17
202606180824,202606181024,21.961,113.521,0.22
202606180824,202606181024,21.961,113.540,0.24
202606180824,202606181024,21.961,113.560,0.31
202606180824,202606181024,21.961,113.579,0.41
202606180824,202606181024,21.961,113.598,0.45
202606180824,202606181024,21.961,113.618,0.47
202606180824,202606181024,21.961,113.637,0.52
202606180824,202606181024,21.961,113.657,0.60
202606180824,202606181024,21.961,113.676,0.61
202606180824,202606181024,21.961,113.696,0.51
202606180824,202606181024,21.961,113.715,0.30
202606180824,202606181024,21.961,113.735,0.13
202606180824,202606181024,21.961,113.754,0.04
202606180824,202606181024,21.961,113.774,0.01
202606180824,202606181024,21.961,113.793,0.00
202606180824,202606181024,21.961,113.812,0.00
202606180824,202606181024,21.961,113.832,0.00
202606180824,202606181024,21.961,113.851,0.00
202606180824,202606181024,21.961,113.871,0.03
202606180824,202606181024,21.961,113.890,0.08
202606180824,202606181024,21.961,113.910,0.14
202606180824,202606181024,21.961,113.929,0.15
202606180824,202606181024,21.961,113.949,0.12
202606180824,202606181024,21.961,113.968,0.06
202606180824,202606181024,21.961,113.988,0.01
202606180824,202606181024,21.961,114.007,0.01
202606180824,202606181024,21.961,114.026,0.01
202606180824,202606181024,21.961,114.046,0.00
202606180824,202606181024,21.961,114.065,0.00
202606180824,202606181024,21.961,114.085,0.00
202606180824,202606181024,21.961,114.104,0.00
202606180824,202606181024,21.961,114.124,0.00
202606180824,202606181024,21.961,114.143,0.00
202606180824,202606181024,21.961,114.163,0.00
202606180824,202606181024,21.961,114.182,0.00
202606180824,202606181024,21.961,114.202,0.00
202606180824,202606181024,21.961,114.221,0.00
202606180824,202606181024,21.961,114.240,0.00
202606180824,202606181024,21.961,114.260,0.00
202606180824,202606181024,21.961,114.279,0.00
202606180824,202606181024,21.961,114.299,0.00
202606180824,202606181024,21.961,114.318,0.00
202606180824,202606181024,21.961,114.338,0.00
202606180824,202606181024,21.961,114.357,0.00
202606180824,202606181024,21.961,114.377,0.00
202606180824,202606181024,21.961,114.396,0.00
202606180824,202606181024,21.961,114.416,0.00
202606180824,202606181024,21.961,114.435,0.00
202606180824,202606181024,21.961,114.454,0.00
202606180824,202606181024,21.961,114.474,0.00
202606180824,202606181024,21.961,114.493,0.00
202606180824,202606181024,21.961,114.513,0.00
202606180824,202606181024,21.961,114.532,0.00
202606180824,202606181024,21.961,114.552,0.00
202606180824,202606181024,21.961,114.571,0.00
202606180824,202606181024,21.961,114.591,0.00
202606180824,202606181024,21.961,114.610,0.00
202606180824,202606181024,21.961,114.630,0.00
202606180824,202606181024,21.961,114.649,0.00
202606180824,202606181024,21.961,114.669,0.00
202606180824,202606181024,21.961,114.688,0.00
202606180824,202606181024,21.961,114.707,0.00
202606180824,202606181024,21.961,114.727,0.00
202606180824,202606181024,21.961,114.746,0.00
202606180824,202606181024,21.961,114.766,0.00
202606180824,202606181024,21.961,114.785,0.00
202606180824,202606181024,21.961,114.805,0.00
202606180824,202606181024,21.961,114.824,0.00
202606180824,202606181024,21.961,114.844,0.00
202606180824,202606181024,21.961,114.863,0.00
202606180824,202606181024,21.961,114.883,0.00
202606180824,202606181024,21.961,114.902,0.00
202606180824,202606181024,21.961,114.921,0.00
202606180824,202606181024,21.961,114.941,0.00
202606180824,202606181024,21.961,114.960,0.00
202606180824,202606181024,21.961,114.980,0.00
202606180824,202606181024,21.961,114.999,0.00
202606180824,202606181024,21.961,115.019,0.00
202606180824,202606181024,21.961,115.038,0.00
202606180824,202606181024,21.961,115.058,0.00
202606180824,202606181024,21.961,115.077,0.00
202606180824,202606181024,21.961,115.097,0.00
202606180824,202606181024,21.961,115.116,0.00
202606180824,202606181024,21.961,115.135,0.00
202606180824,202606181024,21.961,115.155,0.00
202606180824,202606181024,21.961,115.174,0.00
202606180824,202606181024,21.961,115.194,0.00
202606180824,202606181024,21.961,115.213,0.00
202606180824,202606181024,21.961,115.233,0.00
202606180824,202606181024,21.961,115.252,0.00
202606180824,202606181024,21.961,115.272,0.00
202606180824,202606181024,21.961,115.291,0.00
202606180824,202606181024,21.943,112.956,21.66
202606180824,202606181024,21.943,112.976,28.60
202606180824,202606181024,21.943,112.995,27.38
202606180824,202606181024,21.943,113.015,11.56
202606180824,202606181024,21.943,113.034,3.68
202606180824,202606181024,21.943,113.054,1.59
202606180824,202606181024,21.943,113.073,1.12
202606180824,202606181024,21.943,113.093,1.45
202606180824,202606181024,21.943,113.112,1.46
202606180824,202606181024,21.943,113.131,1.34
202606180824,202606181024,21.943,113.151,1.46
202606180824,202606181024,21.943,113.170,1.25
202606180824,202606181024,21.943,113.190,1.16
202606180824,202606181024,21.943,113.209,1.30
202606180824,202606181024,21.943,113.229,1.56
202606180824,202606181024,21.943,113.248,1.25
202606180824,202606181024,21.943,113.268,0.81
202606180824,202606181024,21.943,113.287,1.10
202606180824,202606181024,21.943,113.307,1.43
202606180824,202606181024,21.943,113.326,1.92
202606180824,202606181024,21.943,113.345,2.74
202606180824,202606181024,21.943,113.365,2.18
202606180824,202606181024,21.943,113.384,0.92
202606180824,202606181024,21.943,113.404,0.13
202606180824,202606181024,21.943,113.423,0.10
202606180824,202606181024,21.943,113.443,0.15
202606180824,202606181024,21.943,113.462,0.17
202606180824,202606181024,21.943,113.482,0.17
202606180824,202606181024,21.943,113.501,0.23
202606180824,202606181024,21.943,113.521,0.31
202606180824,202606181024,21.943,113.540,0.37
202606180824,202606181024,21.943,113.560,0.46
202606180824,202606181024,21.943,113.579,0.50
202606180824,202606181024,21.943,113.598,0.47
202606180824,202606181024,21.943,113.618,0.47
202606180824,202606181024,21.943,113.637,0.53
202606180824,202606181024,21.943,113.657,0.61
202606180824,202606181024,21.943,113.676,0.53
202606180824,202606181024,21.943,113.696,0.36
202606180824,202606181024,21.943,113.715,0.14
202606180824,202606181024,21.943,113.735,0.03
202606180824,202606181024,21.943,113.754,0.00
202606180824,202606181024,21.943,113.774,0.00
202606180824,202606181024,21.943,113.793,0.00
202606180824,202606181024,21.943,113.812,0.00
202606180824,202606181024,21.943,113.832,0.00
202606180824,202606181024,21.943,113.851,0.00
202606180824,202606181024,21.943,113.871,0.03
202606180824,202606181024,21.943,113.890,0.07
202606180824,202606181024,21.943,113.910,0.08
202606180824,202606181024,21.943,113.929,0.07
202606180824,202606181024,21.943,113.949,0.05
202606180824,202606181024,21.943,113.968,0.03
202606180824,202606181024,21.943,113.988,0.01
202606180824,202606181024,21.943,114.007,0.00
202606180824,202606181024,21.943,114.026,0.00
202606180824,202606181024,21.943,114.046,0.00
202606180824,202606181024,21.943,114.065,0.00
202606180824,202606181024,21.943,114.085,0.00
202606180824,202606181024,21.943,114.104,0.00
202606180824,202606181024,21.943,114.124,0.00
202606180824,202606181024,21.943,114.143,0.00
202606180824,202606181024,21.943,114.163,0.00
202606180824,202606181024,21.943,114.182,0.00
202606180824,202606181024,21.943,114.202,0.00
202606180824,202606181024,21.943,114.221,0.00
202606180824,202606181024,21.943,114.240,0.00
202606180824,202606181024,21.943,114.260,0.00
202606180824,202606181024,21.943,114.279,0.00
202606180824,202606181024,21.943,114.299,0.00
202606180824,202606181024,21.943,114.318,0.00
202606180824,202606181024,21.943,114.338,0.00
202606180824,202606181024,21.943,114.357,0.00
202606180824,202606181024,21.943,114.377,0.00
202606180824,202606181024,21.943,114.396,0.00
202606180824,202606181024,21.943,114.416,0.00
202606180824,202606181024,21.943,114.435,0.00
202606180824,202606181024,21.943,114.454,0.00
202606180824,202606181024,21.943,114.474,0.00
202606180824,202606181024,21.943,114.493,0.00
202606180824,202606181024,21.943,114.513,0.00
202606180824,202606181024,21.943,114.532,0.00
202606180824,202606181024,21.943,114.552,0.00
202606180824,202606181024,21.943,114.571,0.00
202606180824,202606181024,21.943,114.591,0.00
202606180824,202606181024,21.943,114.610,0.00
202606180824,202606181024,21.943,114.630,0.00
202606180824,202606181024,21.943,114.649,0.00
202606180824,202606181024,21.943,114.669,0.00
202606180824,202606181024,21.943,114.688,0.00
202606180824,202606181024,21.943,114.707,0.00
202606180824,202606181024,21.943,114.727,0.00
202606180824,202606181024,21.943,114.746,0.00
202606180824,202606181024,21.943,114.766,0.00
202606180824,202606181024,21.943,114.785,0.00
202606180824,202606181024,21.943,114.805,0.00
202606180824,202606181024,21.943,114.824,0.00
202606180824,202606181024,21.943,114.844,0.00
202606180824,202606181024,21.943,114.863,0.00
202606180824,202606181024,21.943,114.883,0.00
202606180824,202606181024,21.943,114.902,0.00
202606180824,202606181024,21.943,114.921,0.00
202606180824,202606181024,21.943,114.941,0.00
202606180824,202606181024,21.943,114.960,0.00
202606180824,202606181024,21.943,114.980,0.00
202606180824,202606181024,21.943,114.999,0.00
202606180824,202606181024,21.943,115.019,0.00
202606180824,202606181024,21.943,115.038,0.00
202606180824,202606181024,21.943,115.058,0.00
202606180824,202606181024,21.943,115.077,0.00
202606180824,202606181024,21.943,115.097,0.00
202606180824,202606181024,21.943,115.116,0.00
202606180824,202606181024,21.943,115.135,0.00
202606180824,202606181024,21.943,115.155,0.00
202606180824,202606181024,21.943,115.174,0.00
202606180824,202606181024,21.943,115.194,0.00
202606180824,202606181024,21.943,115.213,0.00
202606180824,202606181024,21.943,115.233,0.00
202606180824,202606181024,21.943,115.252,0.00
202606180824,202606181024,21.943,115.272,0.00
202606180824,202606181024,21.943,115.291,0.00
202606180824,202606181024,21.925,112.956,19.68
202606180824,202606181024,21.925,112.976,30.93
202606180824,202606181024,21.925,112.995,35.63
202606180824,202606181024,21.925,113.015,17.40
202606180824,202606181024,21.925,113.034,4.32
202606180824,202606181024,21.925,113.054,1.89
202606180824,202606181024,21.925,113.073,1.51
202606180824,202606181024,21.925,113.093,1.61
202606180824,202606181024,21.925,113.112,1.44
202606180824,202606181024,21.925,113.131,1.52
202606180824,202606181024,21.925,113.151,1.90
202606180824,202606181024,21.925,113.170,1.56
202606180824,202606181024,21.925,113.190,1.27
202606180824,202606181024,21.925,113.209,1.27
202606180824,202606181024,21.925,113.229,1.38
202606180824,202606181024,21.925,113.248,1.08
202606180824,202606181024,21.925,113.268,0.96
202606180824,202606181024,21.925,113.287,1.71
202606180824,202606181024,21.925,113.307,2.19
202606180824,202606181024,21.925,113.326,2.61
202606180824,202606181024,21.925,113.345,2.44
202606180824,202606181024,21.925,113.365,1.30
202606180824,202606181024,21.925,113.384,0.47
202606180824,202606181024,21.925,113.404,0.09
202606180824,202606181024,21.925,113.423,0.07
202606180824,202606181024,21.925,113.443,0.14
202606180824,202606181024,21.925,113.462,0.20
202606180824,202606181024,21.925,113.482,0.25
202606180824,202606181024,21.925,113.501,0.31
202606180824,202606181024,21.925,113.521,0.41
202606180824,202606181024,21.925,113.540,0.53
202606180824,202606181024,21.925,113.560,0.61
202606180824,202606181024,21.925,113.579,0.55
202606180824,202606181024,21.925,113.598,0.51
202606180824,202606181024,21.925,113.618,0.51
202606180824,202606181024,21.925,113.637,0.53
202606180824,202606181024,21.925,113.657,0.49
202606180824,202606181024,21.925,113.676,0.30
202606180824,202606181024,21.925,113.696,0.14
202606180824,202606181024,21.925,113.715,0.03
202606180824,202606181024,21.925,113.735,0.00
202606180824,202606181024,21.925,113.754,0.00
202606180824,202606181024,21.925,113.774,0.00
202606180824,202606181024,21.925,113.793,0.00
202606180824,202606181024,21.925,113.812,0.00
202606180824,202606181024,21.925,113.832,0.00
202606180824,202606181024,21.925,113.851,0.01
202606180824,202606181024,21.925,113.871,0.02
202606180824,202606181024,21.925,113.890,0.03
202606180824,202606181024,21.925,113.910,0.02
202606180824,202606181024,21.925,113.929,0.01
202606180824,202606181024,21.925,113.949,0.01
202606180824,202606181024,21.925,113.968,0.00
202606180824,202606181024,21.925,113.988,0.00
202606180824,202606181024,21.925,114.007,0.00
202606180824,202606181024,21.925,114.026,0.00
202606180824,202606181024,21.925,114.046,0.00
202606180824,202606181024,21.925,114.065,0.00
202606180824,202606181024,21.925,114.085,0.00
202606180824,202606181024,21.925,114.104,0.00
202606180824,202606181024,21.925,114.124,0.00
202606180824,202606181024,21.925,114.143,0.00
202606180824,202606181024,21.925,114.163,0.00
202606180824,202606181024,21.925,114.182,0.00
202606180824,202606181024,21.925,114.202,0.00
202606180824,202606181024,21.925,114.221,0.00
202606180824,202606181024,21.925,114.240,0.00
202606180824,202606181024,21.925,114.260,0.00
202606180824,202606181024,21.925,114.279,0.00
202606180824,202606181024,21.925,114.299,0.00
202606180824,202606181024,21.925,114.318,0.00
202606180824,202606181024,21.925,114.338,0.00
202606180824,202606181024,21.925,114.357,0.00
202606180824,202606181024,21.925,114.377,0.00
202606180824,202606181024,21.925,114.396,0.00
202606180824,202606181024,21.925,114.416,0.00
202606180824,202606181024,21.925,114.435,0.00
202606180824,202606181024,21.925,114.454,0.00
202606180824,202606181024,21.925,114.474,0.00
202606180824,202606181024,21.925,114.493,0.00
202606180824,202606181024,21.925,114.513,0.00
202606180824,202606181024,21.925,114.532,0.00
202606180824,202606181024,21.925,114.552,0.00
202606180824,202606181024,21.925,114.571,0.00
202606180824,202606181024,21.925,114.591,0.00
202606180824,202606181024,21.925,114.610,0.00
202606180824,202606181024,21.925,114.630,0.00
202606180824,202606181024,21.925,114.649,0.00
202606180824,202606181024,21.925,114.669,0.00
202606180824,202606181024,21.925,114.688,0.00
202606180824,202606181024,21.925,114.707,0.01
202606180824,202606181024,21.925,114.727,0.02
202606180824,202606181024,21.925,114.746,0.02
202606180824,202606181024,21.925,114.766,0.01
202606180824,202606181024,21.925,114.785,0.00
202606180824,202606181024,21.925,114.805,0.00
202606180824,202606181024,21.925,114.824,0.00
202606180824,202606181024,21.925,114.844,0.00
202606180824,202606181024,21.925,114.863,0.00
202606180824,202606181024,21.925,114.883,0.00
202606180824,202606181024,21.925,114.902,0.00
202606180824,202606181024,21.925,114.921,0.00
202606180824,202606181024,21.925,114.941,0.00
202606180824,202606181024,21.925,114.960,0.00
202606180824,202606181024,21.925,114.980,0.00
202606180824,202606181024,21.925,114.999,0.00
202606180824,202606181024,21.925,115.019,0.00
202606180824,202606181024,21.925,115.038,0.00
202606180824,202606181024,21.925,115.058,0.00
202606180824,202606181024,21.925,115.077,0.00
202606180824,202606181024,21.925,115.097,0.00
202606180824,202606181024,21.925,115.116,0.00
202606180824,202606181024,21.925,115.135,0.00
202606180824,202606181024,21.925,115.155,0.00
202606180824,202606181024,21.925,115.174,0.00
202606180824,202606181024,21.925,115.194,0.00
202606180824,202606181024,21.925,115.213,0.00
202606180824,202606181024,21.925,115.233,0.00
202606180824,202606181024,21.925,115.252,0.00
202606180824,202606181024,21.925,115.272,0.00
202606180824,202606181024,21.925,115.291,0.00
202606180824,202606181024,21.907,112.956,25.24
202606180824,202606181024,21.907,112.976,39.52
202606180824,202606181024,21.907,112.995,41.06
202606180824,202606181024,21.907,113.015,18.65
202606180824,202606181024,21.907,113.034,4.41
202606180824,202606181024,21.907,113.054,2.13
202606180824,202606181024,21.907,113.073,2.24
202606180824,202606181024,21.907,113.093,2.02
202606180824,202606181024,21.907,113.112,1.37
202606180824,202606181024,21.907,113.131,1.29
202606180824,202606181024,21.907,113.151,1.60
202606180824,202606181024,21.907,113.170,1.56
202606180824,202606181024,21.907,113.190,1.44
202606180824,202606181024,21.907,113.209,1.26
202606180824,202606181024,21.907,113.229,1.36
202606180824,202606181024,21.907,113.248,1.55
202606180824,202606181024,21.907,113.268,1.67
202606180824,202606181024,21.907,113.287,2.33
202606180824,202606181024,21.907,113.307,2.59
202606180824,202606181024,21.907,113.326,2.53
202606180824,202606181024,21.907,113.345,1.83
202606180824,202606181024,21.907,113.365,0.78
202606180824,202606181024,21.907,113.384,0.32
202606180824,202606181024,21.907,113.404,0.12
202606180824,202606181024,21.907,113.423,0.12
202606180824,202606181024,21.907,113.443,0.23
202606180824,202606181024,21.907,113.462,0.33
202606180824,202606181024,21.907,113.482,0.38
202606180824,202606181024,21.907,113.501,0.40
202606180824,202606181024,21.907,113.521,0.50
202606180824,202606181024,21.907,113.540,0.61
202606180824,202606181024,21.907,113.560,0.66
202606180824,202606181024,21.907,113.579,0.64
202606180824,202606181024,21.907,113.598,0.67
202606180824,202606181024,21.907,113.618,0.67
202606180824,202606181024,21.907,113.637,0.60
202606180824,202606181024,21.907,113.657,0.39
202606180824,202606181024,21.907,113.676,0.16
202606180824,202606181024,21.907,113.696,0.07
202606180824,202606181024,21.907,113.715,0.02
202606180824,202606181024,21.907,113.735,0.00
202606180824,202606181024,21.907,113.754,0.00
202606180824,202606181024,21.907,113.774,0.00
202606180824,202606181024,21.907,113.793,0.00
202606180824,202606181024,21.907,113.812,0.00
202606180824,202606181024,21.907,113.832,0.00
202606180824,202606181024,21.907,113.851,0.00
202606180824,202606181024,21.907,113.871,0.00
202606180824,202606181024,21.907,113.890,0.00
202606180824,202606181024,21.907,113.910,0.00
202606180824,202606181024,21.907,113.929,0.00
202606180824,202606181024,21.907,113.949,0.00
202606180824,202606181024,21.907,113.968,0.00
202606180824,202606181024,21.907,113.988,0.00
202606180824,202606181024,21.907,114.007,0.00
202606180824,202606181024,21.907,114.026,0.00
202606180824,202606181024,21.907,114.046,0.00
202606180824,202606181024,21.907,114.065,0.00
202606180824,202606181024,21.907,114.085,0.00
202606180824,202606181024,21.907,114.104,0.00
202606180824,202606181024,21.907,114.124,0.00
202606180824,202606181024,21.907,114.143,0.00
202606180824,202606181024,21.907,114.163,0.00
202606180824,202606181024,21.907,114.182,0.00
202606180824,202606181024,21.907,114.202,0.00
202606180824,202606181024,21.907,114.221,0.00
202606180824,202606181024,21.907,114.240,0.00
202606180824,202606181024,21.907,114.260,0.00
202606180824,202606181024,21.907,114.279,0.00
202606180824,202606181024,21.907,114.299,0.00
202606180824,202606181024,21.907,114.318,0.00
202606180824,202606181024,21.907,114.338,0.00
202606180824,202606181024,21.907,114.357,0.00
202606180824,202606181024,21.907,114.377,0.00
202606180824,202606181024,21.907,114.396,0.00
202606180824,202606181024,21.907,114.416,0.00
202606180824,202606181024,21.907,114.435,0.00
202606180824,202606181024,21.907,114.454,0.00
202606180824,202606181024,21.907,114.474,0.00
202606180824,202606181024,21.907,114.493,0.00
202606180824,202606181024,21.907,114.513,0.00
202606180824,202606181024,21.907,114.532,0.00
202606180824,202606181024,21.907,114.552,0.00
202606180824,202606181024,21.907,114.571,0.00
202606180824,202606181024,21.907,114.591,0.00
202606180824,202606181024,21.907,114.610,0.00
202606180824,202606181024,21.907,114.630,0.00
202606180824,202606181024,21.907,114.649,0.00
202606180824,202606181024,21.907,114.669,0.00
202606180824,202606181024,21.907,114.688,0.00
202606180824,202606181024,21.907,114.707,0.02
202606180824,202606181024,21.907,114.727,0.04
202606180824,202606181024,21.907,114.746,0.04
202606180824,202606181024,21.907,114.766,0.01
202606180824,202606181024,21.907,114.785,0.00
202606180824,202606181024,21.907,114.805,0.00
202606180824,202606181024,21.907,114.824,0.00
202606180824,202606181024,21.907,114.844,0.00
202606180824,202606181024,21.907,114.863,0.00
202606180824,202606181024,21.907,114.883,0.00
202606180824,202606181024,21.907,114.902,0.00
202606180824,202606181024,21.907,114.921,0.00
202606180824,202606181024,21.907,114.941,0.00
202606180824,202606181024,21.907,114.960,0.00
202606180824,202606181024,21.907,114.980,0.00
202606180824,202606181024,21.907,114.999,0.00
202606180824,202606181024,21.907,115.019,0.00
202606180824,202606181024,21.907,115.038,0.00
202606180824,202606181024,21.907,115.058,0.00
202606180824,202606181024,21.907,115.077,0.00
202606180824,202606181024,21.907,115.097,0.00
202606180824,202606181024,21.907,115.116,0.00
202606180824,202606181024,21.907,115.135,0.00
202606180824,202606181024,21.907,115.155,0.00
202606180824,202606181024,21.907,115.174,0.00
202606180824,202606181024,21.907,115.194,0.00
202606180824,202606181024,21.907,115.213,0.00
202606180824,202606181024,21.907,115.233,0.00
202606180824,202606181024,21.907,115.252,0.00
202606180824,202606181024,21.907,115.272,0.00
202606180824,202606181024,21.907,115.291,0.00
202606180824,202606181024,21.889,112.956,29.90
202606180824,202606181024,21.889,112.976,50.48
202606180824,202606181024,21.889,112.995,49.44
202606180824,202606181024,21.889,113.015,17.21
202606180824,202606181024,21.889,113.034,3.36
202606180824,202606181024,21.889,113.054,2.11
202606180824,202606181024,21.889,113.073,1.93
202606180824,202606181024,21.889,113.093,1.76
202606180824,202606181024,21.889,113.112,1.33
202606180824,202606181024,21.889,113.131,1.07
202606180824,202606181024,21.889,113.151,0.96
202606180824,202606181024,21.889,113.170,1.13
202606180824,202606181024,21.889,113.190,1.53
202606180824,202606181024,21.889,113.209,1.42
202606180824,202606181024,21.889,113.229,1.48
202606180824,202606181024,21.889,113.248,1.99
202606180824,202606181024,21.889,113.268,2.11
202606180824,202606181024,21.889,113.287,2.41
202606180824,202606181024,21.889,113.307,2.33
202606180824,202606181024,21.889,113.326,1.87
202606180824,202606181024,21.889,113.345,1.11
202606180824,202606181024,21.889,113.365,0.55
202606180824,202606181024,21.889,113.384,0.26
202606180824,202606181024,21.889,113.404,0.18
202606180824,202606181024,21.889,113.423,0.37
202606180824,202606181024,21.889,113.443,0.95
202606180824,202606181024,21.889,113.462,0.91
202606180824,202606181024,21.889,113.482,0.45
202606180824,202606181024,21.889,113.501,0.49
202606180824,202606181024,21.889,113.521,0.60
202606180824,202606181024,21.889,113.540,0.70
202606180824,202606181024,21.889,113.560,0.81
202606180824,202606181024,21.889,113.579,0.86
202606180824,202606181024,21.889,113.598,0.98
202606180824,202606181024,21.889,113.618,0.96
202606180824,202606181024,21.889,113.637,0.69
202606180824,202606181024,21.889,113.657,0.36
202606180824,202606181024,21.889,113.676,0.17
202606180824,202606181024,21.889,113.696,0.11
202606180824,202606181024,21.889,113.715,0.05
202606180824,202606181024,21.889,113.735,0.02
202606180824,202606181024,21.889,113.754,0.00
202606180824,202606181024,21.889,113.774,0.00
202606180824,202606181024,21.889,113.793,0.01
202606180824,202606181024,21.889,113.812,0.00
202606180824,202606181024,21.889,113.832,0.00
202606180824,202606181024,21.889,113.851,0.00
202606180824,202606181024,21.889,113.871,0.00
202606180824,202606181024,21.889,113.890,0.00
202606180824,202606181024,21.889,113.910,0.00
202606180824,202606181024,21.889,113.929,0.00
202606180824,202606181024,21.889,113.949,0.00
202606180824,202606181024,21.889,113.968,0.00
202606180824,202606181024,21.889,113.988,0.00
202606180824,202606181024,21.889,114.007,0.00
202606180824,202606181024,21.889,114.026,0.00
202606180824,202606181024,21.889,114.046,0.00
202606180824,202606181024,21.889,114.065,0.00
202606180824,202606181024,21.889,114.085,0.00
202606180824,202606181024,21.889,114.104,0.00
202606180824,202606181024,21.889,114.124,0.00
202606180824,202606181024,21.889,114.143,0.00
202606180824,202606181024,21.889,114.163,0.00
202606180824,202606181024,21.889,114.182,0.00
202606180824,202606181024,21.889,114.202,0.00
202606180824,202606181024,21.889,114.221,0.00
202606180824,202606181024,21.889,114.240,0.00
202606180824,202606181024,21.889,114.260,0.00
202606180824,202606181024,21.889,114.279,0.00
202606180824,202606181024,21.889,114.299,0.00
202606180824,202606181024,21.889,114.318,0.00
202606180824,202606181024,21.889,114.338,0.00
202606180824,202606181024,21.889,114.357,0.00
202606180824,202606181024,21.889,114.377,0.00
202606180824,202606181024,21.889,114.396,0.00
202606180824,202606181024,21.889,114.416,0.00
202606180824,202606181024,21.889,114.435,0.01
202606180824,202606181024,21.889,114.454,0.01
202606180824,202606181024,21.889,114.474,0.00
202606180824,202606181024,21.889,114.493,0.00
202606180824,202606181024,21.889,114.513,0.00
202606180824,202606181024,21.889,114.532,0.00
202606180824,202606181024,21.889,114.552,0.00
202606180824,202606181024,21.889,114.571,0.00
